 
310103199210115070,97271,1,0 
310103199210115071,3062,1,0 
310103199210115072,60115,1,0 
310103199210115073,56161,1,0 
310103199210115074,20440,1,0 
310103199210115075,45899,1,0 
310103199210115076,24520,1,0 
310103199210115077,7611,1,0 
310103199210115078,92939,1,0 
310103199210115079,43033,1,0 
310103199210115080,51248,1,0 
310103199210115081,99204,1,0 
310103199210115082,60503,1,0 
310103199210115083,1532,1,0 
310103199210115084,11467,1,0 
310103199210115085,78543,1,0 
310103199210115086,90009,1,0 
310103199210115087,96509,1,0 
310103199210115088,66246,1,0 
310103199210115089,73835,1,0 
310103199210115090,67848,1,0 
310103199210115091,39011,1,0 
310103199210115092,52141,1,0 
310103199210115093,94904,1,0 
310103199210115094,42769,1,0 
310103199210115095,34853,1,0 
310103199210115096,10833,1,0 
310103199210115097,94211,1,0 
310103199210115098,76121,1,0 
310103199210115099,48380,1,0 
310103199210115100,5080,1,0 
310103199210115101,43372,1,0 
310103199210115102,78401,1,0 
310103199210115103,94706,1,0 
310103199210115104,6241,1,0 
310103199210115105,54548,1,0 
310103199210115106,42330,1,0 
310103199210115107,45118,1,0 
310103199210115108,1650,1,0 
310103199210115109,25727,1,0 
310103199210115110,36577,1,0 
310103199210115111,94818,1,0 
310103199210115112,50543,1,0 
310103199210115113,85493,1,0 
310103199210115114,21594,1,0 
310103199210115115,75313,1,0 
310103199210115116,34798,1,0 
310103199210115117,70366,1,0 
310103199210115118,1482,1,0 
310103199210115119,92437,1,0 
310103199210115120,52068,1,0 
310103199210115121,32117,1,0 
310103199210115122,31051,1,0 
310103199210115123,1521,1,0 
310103199210115124,67885,1,0 
310103199210115125,68516,1,0 
310103199210115126,6970,1,0 
310103199210115127,17849,1,0 
310103199210115128,88480,1,0 
310103199210115129,81285,1,0 
310103199210115130,35602,1,0 
310103199210115131,51949,1,0 
310103199210115132,59762,1,0 
310103199210115133,81425,1,0 
310103199210115134,86818,1,0 
310103199210115135,12593,1,0 
310103199210115136,59774,1,0 
310103199210115137,3851,1,0 
310103199210115138,72838,1,0 
310103199210115139,23268,1,0 
310103199210115140,33072,1,0 
310103199210115141,42120,1,0 
310103199210115142,42511,1,0 
310103199210115143,1494,1,0 
310103199210115144,95773,1,0 
310103199210115145,57403,1,0 
310103199210115146,37259,1,0 
310103199210115147,68770,1,0 
310103199210115148,37960,1,0 
310103199210115149,70312,1,0 
310103199210115150,33510,1,0 
310103199210115151,42275,1,0 
310103199210115152,48918,1,0 
310103199210115153,73901,1,0 
310103199210115154,64866,1,0 
310103199210115155,86725,1,0 
310103199210115156,90692,1,0 
310103199210115157,45003,1,0 
310103199210115158,98770,1,0 
310103199210115159,79204,1,0 
310103199210115160,25540,1,0 
310103199210115161,95297,1,0 
310103199210115162,85613,1,0 
310103199210115163,97191,1,0 
310103199210115164,98814,1,0 
310103199210115165,35512,1,0 
310103199210115166,94694,1,0 
310103199210115167,59929,1,0 
310103199210115168,52517,1,0 
310103199210115169,32377,1,0 
310103199210115170,53139,1,0 
310103199210115171,7928,1,0 
310103199210115172,26497,1,0 
310103199210115173,97047,1,0 
310103199210115174,90239,1,0 
310103199210115175,91766,1,0 
310103199210115176,97816,1,0 
310103199210115177,6654,1,0 
310103199210115178,64909,1,0 
310103199210115179,98448,1,0 
310103199210115180,13071,1,0 
310103199210115181,16178,1,0 
310103199210115182,42109,1,0 
310103199210115183,19406,1,0 
310103199210115184,42280,1,0 
310103199210115185,88150,1,0 
310103199210115186,15637,1,0 
310103199210115187,77582,1,0 
310103199210115188,34993,1,0 
310103199210115189,86203,1,0 
310103199210115190,33895,1,0 
310103199210115191,54841,1,0 
310103199210115192,82249,1,0 
310103199210115193,98134,1,0 
310103199210115194,15629,1,0 
310103199210115195,7092,1,0 
310103199210115196,8723,1,0 
310103199210115197,56422,1,0 
310103199210115198,66409,1,0 
310103199210115199,61441,1,0 
310103199210115200,43818,1,0 
310103199210115201,85885,1,0 
310103199210115202,74254,1,0 
310103199210115203,67861,1,0 
310103199210115204,33998,1,0 
310103199210115205,16787,1,0 
310103199210115206,34935,1,0 
310103199210115207,49077,1,0 
310103199210115208,65890,1,0 
310103199210115209,98621,1,0 
310103199210115210,38179,1,0 
310103199210115211,49974,1,0 
310103199210115212,9217,1,0 
310103199210115213,99489,1,0 
310103199210115214,17634,1,0 
310103199210115215,63253,1,0 
310103199210115216,4292,1,0 
310103199210115217,44374,1,0 
310103199210115218,50637,1,0 
310103199210115219,2443,1,0 
310103199210115220,62004,1,0 
310103199210115221,12022,1,0 
310103199210115222,38032,1,0 
310103199210115223,22808,1,0 
310103199210115224,8046,1,0 
310103199210115225,6367,1,0 
310103199210115226,28889,1,0 
310103199210115227,73984,1,0 
310103199210115228,33539,1,0 
310103199210115229,56456,1,0 
310103199210115230,71557,1,0 
310103199210115231,82690,1,0 
310103199210115232,5349,1,0 
310103199210115233,60726,1,0 
310103199210115234,59941,1,0 
310103199210115235,34370,1,0 
310103199210115236,94030,1,0 
310103199210115237,32908,1,0 
310103199210115238,33282,1,0 
310103199210115239,94133,1,0 
310103199210115240,1598,1,0 
310103199210115241,74593,1,0 
310103199210115242,9917,1,0 
310103199210115243,95940,1,0 
310103199210115244,64038,1,0 
310103199210115245,3540,1,0 
310103199210115246,9638,1,0 
310103199210115247,3839,1,0 
310103199210115248,85167,1,0 
310103199210115249,11288,1,0 
310103199210115250,22873,1,0 
310103199210115251,80849,1,0 
310103199210115252,13260,1,0 
310103199210115253,31458,1,0 
310103199210115254,97895,1,0 
310103199210115255,69147,1,0 
310103199210115256,44055,1,0 
310103199210115257,55780,1,0 
310103199210115258,37029,1,0 
310103199210115259,15843,1,0 
310103199210115260,35642,1,0 
310103199210115261,97445,1,0 
310103199210115262,76483,1,0 
310103199210115263,51902,1,0 
310103199210115264,30362,1,0 
310103199210115265,30788,1,0 
310103199210115266,37495,1,0 
310103199210115267,14799,1,0 
310103199210115268,31804,1,0 
310103199210115269,73455,1,0 
310103199210115270,18033,1,0 
310103199210115271,31251,1,0 
310103199210115272,41564,1,0 
310103199210115273,1343,1,0 
310103199210115274,78900,1,0 
310103199210115275,23609,1,0 
310103199210115276,4858,1,0 
310103199210115277,7816,1,0 
310103199210115278,47505,1,0 
310103199210115279,72896,1,0 
310103199210115280,74640,1,0 
310103199210115281,4589,1,0 
310103199210115282,97598,1,0 
310103199210115283,48014,1,0 
310103199210115284,78770,1,0 
310103199210115285,37197,1,0 
310103199210115286,1219,1,0 
310103199210115287,83574,1,0 
310103199210115288,76075,1,0 
310103199210115289,53644,1,0 
310103199210115290,89103,1,0 
310103199210115291,44262,1,0 
310103199210115292,12575,1,0 
310103199210115293,49735,1,0 
310103199210115294,94972,1,0 
310103199210115295,54867,1,0 
310103199210115296,91910,1,0 
310103199210115297,79847,1,0 
310103199210115298,97787,1,0 
310103199210115299,66125,1,0 
310103199210115300,55193,1,0 
310103199210115301,4204,1,0 
310103199210115302,71200,1,0 
310103199210115303,41766,1,0 
310103199210115304,1214,1,0 
310103199210115305,102,1,0 
310103199210115306,16993,1,0 
310103199210115307,12064,1,0 
310103199210115308,25813,1,0 
310103199210115309,29423,1,0 
310103199210115310,88940,1,0 
310103199210115311,221,1,0 
310103199210115312,78404,1,0 
310103199210115313,67624,1,0 
310103199210115314,67316,1,0 
310103199210115315,56651,1,0 
310103199210115316,21649,1,0 
310103199210115317,57287,1,0 
310103199210115318,97979,1,0 
310103199210115319,83650,1,0 
310103199210115320,64978,1,0 
310103199210115321,22528,1,0 
310103199210115322,67077,1,0 
310103199210115323,42823,1,0 
310103199210115324,30299,1,0 
310103199210115325,5410,1,0 
310103199210115326,50856,1,0 
310103199210115327,55495,1,0 
310103199210115328,74326,1,0 
310103199210115329,53344,1,0 
310103199210115330,63703,1,0 
310103199210115331,96576,1,0 
310103199210115332,19264,1,0 
310103199210115333,18653,1,0 
310103199210115334,66470,1,0 
310103199210115335,41245,1,0 
310103199210115336,56884,1,0 
310103199210115337,71627,1,0 
310103199210115338,39042,1,0 
310103199210115339,78193,1,0 
310103199210115340,19174,1,0 
310103199210115341,97492,1,0 
310103199210115342,108,1,0 
310103199210115343,37550,1,0 
310103199210115344,5565,1,0 
310103199210115345,17044,1,0 
310103199210115346,23375,1,0 
310103199210115347,75518,1,0 
310103199210115348,16870,1,0 
310103199210115349,95987,1,0 
310103199210115350,35191,1,0 
310103199210115351,48286,1,0 
310103199210115352,60986,1,0 
310103199210115353,70370,1,0 
310103199210115354,41327,1,0 
310103199210115355,95666,1,0 
310103199210115356,97158,1,0 
310103199210115357,54692,1,0 
310103199210115358,4896,1,0 
310103199210115359,15073,1,0 
310103199210115360,40743,1,0 
310103199210115361,36039,1,0 
310103199210115362,27328,1,0 
310103199210115363,27320,1,0 
310103199210115364,55599,1,0 
310103199210115365,42257,1,0 
310103199210115366,15361,1,0 
310103199210115367,94022,1,0 
310103199210115368,8589,1,0 
310103199210115369,62133,1,0 
310103199210115370,83459,1,0 
310103199210115371,7974,1,0 
310103199210115372,46794,1,0 
310103199210115373,44094,1,0 
310103199210115374,43119,1,0 
310103199210115375,6207,1,0 
310103199210115376,60841,1,0 
310103199210115377,90609,1,0 
310103199210115378,49440,1,0 
310103199210115379,31920,1,0 
310103199210115380,18220,1,0 
310103199210115381,49745,1,0 
310103199210115382,84642,1,0 
310103199210115383,5351,1,0 
310103199210115384,10755,1,0 
310103199210115385,13574,1,0 
310103199210115386,46509,1,0 
310103199210115387,77673,1,0 
310103199210115388,85007,1,0 
310103199210115389,11473,1,0 
310103199210115390,34580,1,0 
310103199210115391,83265,1,0 
310103199210115392,12403,1,0 
310103199210115393,3001,1,0 
310103199210115394,69914,1,0 
310103199210115395,36069,1,0 
310103199210115396,90714,1,0 
310103199210115397,70008,1,0 
310103199210115398,87724,1,0 
310103199210115399,81286,1,0 
310103199210115400,96493,1,0 
310103199210115401,58725,1,0 
310103199210115402,30424,1,0 
310103199210115403,87331,1,0 
310103199210115404,22099,1,0 
310103199210115405,82025,1,0 
310103199210115406,90057,1,0 
310103199210115407,33754,1,0 
310103199210115408,17043,1,0 
310103199210115409,75351,1,0 
310103199210115410,94529,1,0 
310103199210115411,61157,1,0 
310103199210115412,67660,1,0 
310103199210115413,89181,1,0 
310103199210115414,41750,1,0 
310103199210115415,49107,1,0 
310103199210115416,79057,1,0 
310103199210115417,743,1,0 
310103199210115418,58422,1,0 
310103199210115419,99996,1,0 
310103199210115420,91035,1,0 
310103199210115421,45650,1,0 
310103199210115422,47453,1,0 
310103199210115423,31481,1,0 
310103199210115424,68646,1,0 
310103199210115425,52820,1,0 
310103199210115426,6961,1,0 
310103199210115427,91521,1,0 
310103199210115428,13923,1,0 
310103199210115429,33629,1,0 
310103199210115430,95026,1,0 
310103199210115431,95751,1,0 
310103199210115432,28773,1,0 
310103199210115433,66682,1,0 
310103199210115434,61510,1,0 
310103199210115435,26093,1,0 
310103199210115436,96355,1,0 
310103199210115437,70830,1,0 
310103199210115438,54604,1,0 
310103199210115439,68301,1,0 
310103199210115440,48644,1,0 
310103199210115441,22517,1,0 
310103199210115442,50082,1,0 
310103199210115443,12845,1,0 
310103199210115444,63614,1,0 
310103199210115445,95713,1,0 
310103199210115446,4442,1,0 
310103199210115447,70763,1,0 
310103199210115448,32538,1,0 
310103199210115449,68949,1,0 
310103199210115450,70735,1,0 
310103199210115451,50582,1,0 
310103199210115452,16027,1,0 
310103199210115453,10708,1,0 
310103199210115454,57597,1,0 
310103199210115455,68221,1,0 
310103199210115456,20155,1,0 
310103199210115457,73173,1,0 
310103199210115458,95563,1,0 
310103199210115459,95308,1,0 
310103199210115460,70148,1,0 
310103199210115461,32857,1,0 
310103199210115462,14556,1,0 
310103199210115463,25741,1,0 
310103199210115464,6826,1,0 
310103199210115465,26484,1,0 
310103199210115466,10824,1,0 
310103199210115467,53224,1,0 
310103199210115468,45225,1,0 
310103199210115469,3095,1,0 
310103199210115470,55302,1,0 
310103199210115471,86946,1,0 
310103199210115472,20023,1,0 
310103199210115473,53109,1,0 
310103199210115474,47578,1,0 
310103199210115475,56407,1,0 
310103199210115476,92163,1,0 
310103199210115477,43695,1,0 
310103199210115478,7790,1,0 
310103199210115479,23972,1,0 
310103199210115480,58566,1,0 
310103199210115481,31380,1,0 
310103199210115482,67597,1,0 
310103199210115483,87379,1,0 
310103199210115484,78187,1,0 
310103199210115485,72983,1,0 
310103199210115486,70040,1,0 
310103199210115487,12162,1,0 
310103199210115488,67013,1,0 
310103199210115489,98862,1,0 
310103199210115490,31027,1,0 
310103199210115491,53304,1,0 
310103199210115492,56066,1,0 
310103199210115493,55350,1,0 
310103199210115494,25177,1,0 
310103199210115495,86351,1,0 
310103199210115496,97739,1,0 
310103199210115497,61455,1,0 
310103199210115498,93420,1,0 
310103199210115499,50,1,0 
310103199210115500,31324,1,0 
310103199210115501,35317,1,0 
310103199210115502,11811,1,0 
310103199210115503,27973,1,0 
310103199210115504,93815,1,0 
310103199210115505,60467,1,0 
310103199210115506,16548,1,0 
310103199210115507,12685,1,0 
310103199210115508,65938,1,0 
310103199210115509,73058,1,0 
310103199210115510,66952,1,0 
310103199210115511,23948,1,0 
310103199210115512,25659,1,0 
310103199210115513,87264,1,0 
310103199210115514,31968,1,0 
310103199210115515,39467,1,0 
310103199210115516,15138,1,0 
310103199210115517,31055,1,0 
310103199210115518,89789,1,0 
310103199210115519,57464,1,0 
310103199210115520,24912,1,0 
310103199210115521,7321,1,0 
310103199210115522,62108,1,0 
310103199210115523,10805,1,0 
310103199210115524,56582,1,0 
310103199210115525,45329,1,0 
310103199210115526,99394,1,0 
310103199210115527,4168,1,0 
310103199210115528,19477,1,0 
310103199210115529,26641,1,0 
310103199210115530,94508,1,0 
310103199210115531,39378,1,0 
310103199210115532,59477,1,0 
310103199210115533,18582,1,0 
310103199210115534,1071,1,0 
310103199210115535,50589,1,0 
310103199210115536,55405,1,0 
310103199210115537,93187,1,0 
310103199210115538,55545,1,0 
310103199210115539,69355,1,0 
310103199210115540,61779,1,0 
310103199210115541,56238,1,0 
310103199210115542,57831,1,0 
310103199210115543,71275,1,0 
310103199210115544,68763,1,0 
310103199210115545,52946,1,0 
310103199210115546,98601,1,0 
310103199210115547,96709,1,0 
310103199210115548,54866,1,0 
310103199210115549,6073,1,0 
310103199210115550,56826,1,0 
310103199210115551,66083,1,0 
310103199210115552,41283,1,0 
310103199210115553,11722,1,0 
310103199210115554,49399,1,0 
310103199210115555,1695,1,0 
310103199210115556,15362,1,0 
310103199210115557,12050,1,0 
310103199210115558,1830,1,0 
310103199210115559,18312,1,0 
310103199210115560,6713,1,0 
310103199210115561,31934,1,0 
310103199210115562,71786,1,0 
310103199210115563,92123,1,0 
310103199210115564,89961,1,0 
310103199210115565,37926,1,0 
310103199210115566,23297,1,0 
310103199210115567,64526,1,0 
310103199210115568,47286,1,0 
310103199210115569,29965,1,0 
310103199210115570,40361,1,0 
310103199210115571,32720,1,0 
310103199210115572,66082,1,0 
310103199210115573,96584,1,0 
310103199210115574,916,1,0 
310103199210115575,4219,1,0 
310103199210115576,82705,1,0 
310103199210115577,30595,1,0 
310103199210115578,73490,1,0 
310103199210115579,27828,1,0 
310103199210115580,54354,1,0 
310103199210115581,88812,1,0 
310103199210115582,67193,1,0 
310103199210115583,52308,1,0 
310103199210115584,69,1,0 
310103199210115585,76184,1,0 
310103199210115586,62841,1,0 
310103199210115587,20502,1,0 
310103199210115588,9840,1,0 
310103199210115589,87025,1,0 
310103199210115590,59381,1,0 
310103199210115591,11896,1,0 
310103199210115592,55990,1,0 
310103199210115593,12545,1,0 
310103199210115594,8313,1,0 
310103199210115595,30820,1,0 
310103199210115596,18814,1,0 
310103199210115597,2748,1,0 
310103199210115598,22770,1,0 
310103199210115599,76936,1,0 
310103199210115600,63201,1,0 
310103199210115601,24529,1,0 
310103199210115602,50314,1,0 
310103199210115603,68414,1,0 
310103199210115604,24053,1,0 
310103199210115605,31303,1,0 
310103199210115606,21365,1,0 
310103199210115607,6461,1,0 
310103199210115608,68774,1,0 
310103199210115609,3189,1,0 
310103199210115610,97958,1,0 
310103199210115611,61394,1,0 
310103199210115612,94265,1,0 
310103199210115613,6444,1,0 
310103199210115614,20055,1,0 
310103199210115615,40394,1,0 
310103199210115616,80570,1,0 
310103199210115617,23459,1,0 
310103199210115618,37745,1,0 
310103199210115619,80156,1,0 
310103199210115620,60288,1,0 
310103199210115621,49359,1,0 
310103199210115622,17300,1,0 
310103199210115623,23954,1,0 
310103199210115624,41291,1,0 
310103199210115625,58361,1,0 
310103199210115626,32416,1,0 
310103199210115627,40373,1,0 
310103199210115628,5885,1,0 
310103199210115629,35671,1,0 
310103199210115630,62095,1,0 
310103199210115631,4021,1,0 
310103199210115632,44382,1,0 
310103199210115633,93729,1,0 
310103199210115634,70314,1,0 
310103199210115635,68247,1,0 
310103199210115636,55653,1,0 
310103199210115637,24899,1,0 
310103199210115638,73758,1,0 
310103199210115639,71613,1,0 
310103199210115640,4845,1,0 
310103199210115641,31276,1,0 
310103199210115642,74099,1,0 
